6.457953958141521e-07,1.657201899180318e-05,-4.214812452914431e-06,-2.464780026384685e-06,-5.137431207184769e-07,-2.3976166102482353e-06,1.1252000529608512,-0.1430899790799781,0.040766409250911906,0.13836318062074837
9.354223945348453e-06,1.2526957368289501e-05,-1.0471082853820435e-05,-2.872236613401779e-06,1.2124475991978818e-05,1.1939094657527822e-05,1.1957767955675878,0.7809673890459454,-0.23047871010154575,0.42193791577008044
5.043712486069613e-06,-1.5889569534290114e-05,-1.987322703102188e-05,3.8853269727251685e-07,-1.646515743921201e-05,1.3263266747188147e-05,0.825068912784566,-0.799514498437939,-0.11089560162880918,-0.11424606354005118
1.0931346122997943e-05,-1.621034371453817e-06,7.828268391151335e-06,-2.511873153833138e-06,1.1547601425464235e-05,5.898777529439259e-06,0.9740033098295985,-0.5450258268028065,-0.4587972857533512,0.6660655413540119
-3.6538806764860593e-06,-2.2519186441377604e-05,1.6469535096158729e-06,-8.454928438594544e-06,8.455432230226834e-07,-7.196532318709047e-06,1.0180902971818244,0.3070996333802676,-0.07687673556166452,-0.36983201195273585
-2.025246921840793e-05,1.8701415340657577e-05,-1.943459441402188e-05,-3.923300812391819e-06,-6.272763976257909e-06,-1.9477142002553498e-06,1.070401031509053,-0.13918107994351403,0.03235007920585198,0.17616795754501258
1.709534853937778e-05,2.259059708043398e-05,-1.3143982740121425e-05,-2.6079455125656504e-05,1.5588890258115457e-05,-7.126838051303324e-06,0.9301154450961815,0.045010062218694746,0.47636596660740116,0.8772724781033918
1.3330716027469375e-06,-1.7166347312430997e-05,2.078612637910614e-05,-5.840491037984708e-06,-1.657138392059427e-05,-1.3311010143661915e-05,1.173511975578016,0.7864622312157625,-0.1422831790178647,-0.16794340955752918
-1.599799059415713e-05,1.8596551451253435e-05,-2.233198892798736e-05,7.249093320690985e-06,1.4287769312801757e-05,6.704835421126575e-06,0.9126592706860147,0.4032413518685415,-0.04963517896177261,-0.33020321373961614
6.251293021255387e-06,1.391136484096942e-05,-1.5692435979540052e-05,-3.1529459724725243e-06,-1.1615685499783622e-05,-1.1553338707638613e-05,0.8073169989127237,-0.7162908928865658,0.2541481832682987,-0.06004142169586424
1.1994972954113287e-06,1.3568576051469762e-05,5.874172611417166e-06,9.241220013051917e-06,3.4961945769922062e-06,-9.962798898157129e-06,0.90165339074379,-0.7076463080967395,0.3009978851856496,-0.5507657142099587
-2.448886487662604e-05,-2.0300621678454056e-05,-2.386393370927481e-05,-1.934259491254974e-05,2.4779254463235992e-05,-1.2301440958220462e-06,1.0758089839377005,0.38974288220969,0.27285375379586596,-0.6320609892088553
7.278665796233657e-07,2.065260137058875e-05,3.3632127407990116e-06,-9.549762117620756e-06,-2.5380794336035615e-06,1.7652435350779786e-05,1.0867257086186641,0.8511166764737876,-0.10257637017065457,0.4456957163597979
-2.3942189509474684e-05,-2.3485040122188578e-05,-1.2841833777327862e-05,1.4579878940873146e-07,1.2193903925479083e-05,-2.2571937170999595e-05,1.0753574883226271,0.5324503353726178,-0.4204845040474242,-0.22371659959594792
-1.5223788319131515e-05,-2.0340385627549118e-05,-1.3873769026248993e-06,1.0462032110932654e-05,-7.666253830043512e-06,-2.4054047726475777e-06,0.9942685907203239,0.0591438125376651,-0.07898144620396241,0.5089606100049526
-2.471963080751648e-05,-1.1397758860200603e-05,-3.2162706770889624e-06,-8.568729975086291e-06,1.2300141969523049e-05,2.2268582637889497e-05,1.083068619229196,-0.28516905775237766,0.7693599727004983,-0.5346893305528709
-3.1877900655745967e-06,2.0127013885749093e-05,6.33774579612571e-06,-1.7063741160696776e-05,-6.090181367151845e-06,1.0758011220877573e-05,1.0908229796593603,0.560189408426153,-0.16215897864403572,0.7967410797508208
1.2050347644923311e-05,-3.6000162258556466e-06,5.458592544688894e-07,5.469729599539169e-07,1.7364725884674715e-06,-6.226601872155941e-07,1.022182764621855,0.00816385234345196,0.04923261998699391,0.14447125959512852
-2.185765933533314e-05,2.152546702856806e-05,-2.2404629949222944e-05,1.3537145301810886e-05,1.973311473161181e-05,5.752123576173703e-06,0.900947985310736,0.3921709308850905,-0.12304789021066354,-0.5008162118527328
-7.194667499860472e-07,1.4198970021122622e-05,1.423345217817165e-05,-1.734544718151801e-05,2.3709549085566634e-06,-3.2419816079150572e-06,0.8377650302582745,-0.1971233520905682,-0.6157797300938137,0.6043238226558237
8.810089358362373e-06,-3.0847691228583206e-06,2.2983839474663757e-05,1.3855405779737921e-05,-1.373639053360915e-05,-7.154633871104693e-06,1.0790649746420349,0.5488961397562573,0.619904723479858,-0.12720072675824023
-1.0626019545700044e-05,6.043627080691924e-06,1.2563144423427608e-05,-8.742842382774723e-06,-1.0921598220838428e-05,-2.1408292674156144e-06,1.0230455917013586,0.40443620805133884,-0.4314965605970914,0.5496515138059881
-5.270087146446186e-06,-1.688180404816984e-05,1.2126980402158216e-05,-1.6701982291212144e-05,-3.553089143648158e-06,-1.220447728731357e-05,1.012369310019481,0.5417661535099978,-0.5803485139500093,-0.5724570199099321
2.4075555235206667e-05,-9.28389671251003e-06,1.1675968227654027e-05,-7.915067212034813e-06,-2.1239386012259406e-05,-5.673729143540425e-07,1.1360767079881606,0.3157232527981215,-0.09818129348496907,-0.7290802298170252
-1.7522733069804142e-05,-7.3846601224616564e-06,-1.932628763076694e-06,-4.427882480985975e-06,5.892604876931478e-06,1.7630762398690544e-05,0.8377372227287927,-0.39965504500896554,0.8377372220757282,-0.3803624517747113
-6.5077221806479285e-06,-1.6452548211353785e-05,1.827390328947212e-05,-1.6143152849484877e-05,5.367686465711391e-07,-5.2656479737180115e-06,0.992713529999711,0.11874459697103878,-0.5089333372378948,-0.4159206328469539
-2.8878204033703687e-06,2.2497034287521513e-05,2.1791104306693788e-05,-2.110787293663323e-06,1.702860581895753e-05,-1.7859980757011973e-05,1.1359476782117808,-0.7812213205349898,-0.09862729775752821,-0.0017073556793050226
-1.345460754381816e-05,-1.8101480209993394e-05,5.1764849060581535e-06,1.6271202592254818e-05,-8.154957694488474e-06,1.3774953683565859e-05,0.8313128750043542,-0.38681312635246257,0.5034010475499174,0.7549302327427615
-1.1043019624995538e-05,1.2327996155046257e-05,-2.054101325254896e-05,2.3916974793952263e-05,6.5522763390895235e-06,-8.925518047766777e-06,0.8780791754529585,0.03528958069497312,-0.8476456785153434,-0.5276991975244762
-1.2632152792714858e-05,2.31746344723225e-05,-1.84530299659653e-05,6.758833365638234e-06,-2.197641732741199e-06,-7.386763034799506e-06,0.9247001674692049,-0.2041544893379612,-0.21022207473931853,-0.12425650658720433
1.658446735958588e-05,1.339118536345867e-05,1.0433413757553633e-05,-1.058097361916723e-05,1.0767395003935614e-05,2.9991745719643227e-06,1.1770806341287858,-0.128151707249901,-0.28431891939333154,0.5686245457265013
-1.1139308480366417e-05,1.9553447303587274e-05,-2.144671779640654e-05,-5.96915930631472e-06,-1.35497839836086e-07,2.9768124715662517e-06,1.0501156337871442,0.05722467227481243,0.1667852956088114,0.12233966224275106
-1.0196987103456706e-05,1.4343631628367581e-05,-1.4045920737236734e-05,-1.6355383651667125e-05,-3.980953645412485e-06,7.808267296993796e-06,1.0333973057811041,0.11061551121177149,0.610144848538593,0.542773104648308
-2.0543532348593446e-05,3.438496879866814e-06,-1.5484714753126334e-05,7.357383861014929e-06,-4.148198657164088e-06,-1.0682161352446609e-05,0.8401308193131976,-0.14987945327997332,-0.4948906131366142,0.0889505292839422
1.7141895628227392e-05,1.0302724089073986e-05,1.4277098656006774e-05,-4.594597695527947e-06,-8.715702095252037e-07,6.14548261221927e-06,0.8007555257526332,0.12546441130000363,-0.2830992268793239,0.05365203407890906
4.159584695949652e-06,4.695079718537149e-06,-2.4068055791655123e-07,-3.547028364603879e-06,2.9284607906415447e-06,-4.174861673628095e-06,1.043459017472408,-0.47955940686561704,0.4623759748160474,0.7317753186283322
2.219182329951354e-05,-2.4233530712530546e-05,2.3358384882262487e-05,-3.1706733410848624e-05,-2.240136773621615e-05,6.8825816951980195e-06,0.8319899250530596,0.21931853423179937,-0.5496368624473902,-0.778594925194582
-1.2950135156703019e-05,1.862101267623265e-05,8.117804471710442e-07,-1.8493884026346427e-05,-1.288619101803952e-05,5.612707022937301e-07,1.070493972089364,0.04059774526202076,-0.015034625083124142,0.9925174067070426
-2.081722374208198e-05,1.8422150804400933e-05,2.2606925243550772e-05,2.668212753724252e-05,4.23404024250845e-06,2.1119532437714237e-05,1.1293873430113688,0.22849923693787133,0.8123122105840912,-0.45153501382462513
1.9470265544649066e-05,-7.312481232583412e-06,-8.844011440599846e-06,-9.541410734445064e-06,-1.5939516424266358e-05,-7.8263564476589e-06,0.9861483998629812,-0.16394368347913635,0.46353715801174755,-0.74419101160872
1.3190215894538274e-05,-1.6079716175922514e-05,-3.306387355420453e-06,-1.0925523415009434e-05,-6.8732381888409095e-06,-1.0159212974144256e-05,0.8369554261732154,0.3171156391973843,0.38362400898982363,-0.6005773818887533
7.113436273388185e-06,1.2186423334269825e-05,1.5087578904351834e-05,1.3345685595820206e-05,-1.4723133968224827e-05,5.599881854407023e-06,0.907509328174197,0.6804509224931594,0.37849234066542636,-0.6265294034113125
-5.20261773248774e-06,-1.8146544017308732e-05,-1.4153091152473952e-05,5.100102551463706e-06,-1.3398931736334897e-05,1.53048135020809e-05,0.9145319601279086,-0.8395677521102353,0.013370256374055423,0.2914788074033564
-5.129292050313039e-06,-8.335042882637678e-06,-1.177458394607891e-05,-7.776954831287136e-06,-6.4673223959067224e-06,7.965944489166043e-06,0.90508935850276,-0.6080729014450961,0.5649182677508906,-0.13500557595508067
-2.233056078093277e-05,9.257532766048417e-07,1.1538339298435655e-05,8.019322710686452e-06,3.031084394221674e-06,1.527688971039187e-05,1.0057486564786537,-0.032926956779538274,0.6854898136543683,-0.1187234848619726
4.2277221642833144e-06,-6.659862999479514e-06,-1.4171998981812801e-05,-1.1430991466084951e-06,7.15064801050895e-06,-3.7013156558151745e-06,1.1965842081976263,0.4789136410017183,0.12106198048815764,0.08597641087371666
-1.0426695820611382e-05,-1.0070289896976992e-06,-1.6078872288251417e-05,-7.847966698060862e-06,-1.617994281154541e-05,6.102544461749464e-06,1.192979226718404,-0.7231317791215521,0.5154393960720012,0.43664832712142765
1.9233877994343394e-05,-7.40871652649162e-06,2.1722748229616675e-05,-1.5684643661792381e-06,2.575386820309838e-05,1.0172320688856408e-05,0.8323830346741228,-0.7079316498656767,-0.256186286318299,0.5394464502863423
-2.7677696745562083e-06,2.2777760084031528e-05,5.634765020276447e-06,-6.029607876956781e-06,-2.9182312916540504e-06,8.83483272515609e-06,1.1460645214680336,0.38994380617307023,-0.017058405741714022,0.2604947873316741
9.697001650974742e-06,2.1575944586280158e-05,2.9251124633728395e-07,4.651518352661114e-06,-1.9324963698125663e-06,-1.1658856196928222e-05,1.1310692505748263,-0.44847777425930724,0.20444717477508756,-0.21281641859969003
-9.056650456848058e-06,5.857309811976897e-07,6.806511110251343e-06,-7.171529224033064e-07,-1.0585380281239794e-05,-4.3314138338588144e-08,0.8825143886493177,0.5596516298602298,-0.04097755990404717,0.7481910974716054
1.2135207592204679e-05,-2.057478596456689e-05,2.1781976593592667e-05,-1.0106721661959769e-05,1.1769944957121255e-05,1.674830850104434e-05,1.0864207319086754,-0.5750648460965799,-0.40514118440123026,-0.06230664408560438
-1.6030352597344545e-06,2.4587164088040278e-05,2.4106326162722833e-05,3.3567687059729834e-05,5.02015953995715e-06,-2.8880925256976013e-06,1.018085379315991,-0.1616103816192287,0.6771207550886884,-0.701373823522859
-1.7362507909249402e-05,1.4234368053741262e-05,1.7654978654021545e-05,2.1425244508339654e-05,1.1746470872710258e-05,1.1599696126072163e-05,1.1645909383680781,-0.0518151384210459,0.7105685389229133,-0.6238543283347473
6.4441725883719975e-06,2.2828724773392102e-05,-2.2705727915642127e-05,2.2088338259148338e-05,-1.6604658745593536e-06,4.599488986848163e-06,1.0136240017200935,0.06241571785189026,-0.4926338795149613,-0.47758810608475244
1.8871653843915614e-05,2.0145012113412827e-05,1.3275470689072002e-05,-1.9498029731159136e-05,1.9493710483369865e-05,-1.8636601803056447e-06,0.8190430119756601,-0.315851603652785,-0.2384091102206788,0.8107732318285389
-2.3561767750304487e-05,-1.3381622994478765e-05,2.1709004729678043e-05,1.69876422379712e-05,-1.1043260686986433e-05,1.1630295033662906e-05,0.8266166054165698,0.06976821471214956,0.5332327825774608,0.40441202395334086
-8.476149841758018e-06,1.917805412934625e-05,9.168712558904182e-06,5.863075870348667e-06,1.1418942645622107e-05,-1.8464619700893294e-05,0.8425359487688782,-0.8425359480413187,-0.2721069974570499,-0.43580785928169335
7.790550943621286e-06,-1.5717832620189523e-05,-1.9412332814578512e-05,-2.477108899770911e-05,-6.926813992806573e-06,-4.332602816924005e-06,1.0242047008921262,-0.09694460420056472,0.751726279894755,-0.647565635344219
-1.6402575845874107e-05,9.006755509306102e-06,-4.555085834072393e-06,6.1301526420840444e-06,7.245099153155677e-06,-7.748582185082547e-06,1.1846867947653505,-0.09918051884875556,-0.41793969221304084,-0.46924794019566507
1.277905885278284e-05,1.4216361715990247e-05,3.39783473061558e-06,-9.305218245172914e-06,6.040545593748831e-06,9.723059857123645e-06,1.0547849801256626,0.3122438903351603,-0.41349584733779665,0.5557137509548054
7.849611660885992e-06,-2.4590914812587103e-05,-9.28572682675259e-06,-2.232236610743393e-05,-1.4556460318362078e-06,-1.501511301491466e-05,1.0320810154807112,0.4726817359135782,0.4320515281663335,-0.7446023778028774
1.7042868647857536e-05,1.9525583680125916e-05,1.7007937854116658e-05,1.85349889366356e-05,-2.2833736485817654e-05,7.64070587286098e-06,0.8635268529037882,0.5593719739145985,0.19253556897759838,-0.7815569662222364
4.5344830965385224e-07,4.559978203511968e-06,2.1900633546946987e-05,-1.1540264556658318e-05,8.266198004477769e-06,-1.4821840290863592e-06,0.8688597745950966,-0.37510968593079036,-0.5034928079422051,0.112599897077858
2.2761195676285374e-05,-1.0662143092028487e-05,-1.7780056460721683e-05,1.643023749119851e-05,-5.711945459013648e-07,2.1375748123545018e-05,1.0610752516371567,-0.25115649678641394,-0.8214806410981645,0.17109743278977474
5.053738553666287e-06,-1.0225653963461642e-06,1.6594530106468894e-05,-6.847270605855535e-06,-1.0937168123388236e-05,1.4113292537322988e-06,1.1251009729866348,0.5962756649302283,-0.39991386454035116,-0.20623418463004695
-2.4270858235299583e-05,6.33813266113091e-06,-4.911896439931178e-06,5.863029047029994e-06,1.525518479630162e-05,-9.285896471693669e-06,1.0871184203225328,0.024605606065664087,-0.38902003281503794,-0.6235595157263102
9.532828467294881e-06,-2.013683396101547e-05,-1.621781105429527e-05,1.3453498252049968e-05,1.862385465781576e-05,-1.521633079892853e-05,1.0144776601335488,0.8012371146439932,-0.09630383523739117,0.5905427273914063
1.7377333401524206e-05,-2.403158578108096e-05,1.5850113578402206e-05,4.468820469198256e-06,8.407295493635412e-06,7.847543742959075e-06,0.9182761169850535,-0.2846389482242937,-0.05796162269534133,0.22418490486588172
1.5708337398217068e-05,-1.0391374414420679e-05,1.1233885445117965e-05,6.654582575676357e-06,-7.293666170801656e-06,-1.6051761009898835e-05,0.8406012116966791,0.5171951564392357,0.6797277282334008,-0.09444379713678686
-4.158044868912571e-06,2.0052752196688055e-05,3.4463809964742587e-06,1.4188118975743344e-05,3.703620282105917e-06,-4.43158909497e-06,0.8016454931196798,-0.23564668773157982,0.07065232563460344,-0.6953970211441924
1.674295820039775e-05,-1.6621265372643235e-05,2.3364755868328566e-05,1.5211047463189407e-07,2.579844981716338e-05,1.8243550401187238e-05,0.9716127017379377,-0.8217699084694996,-0.27382823407837387,0.39407591220517224
1.3446054478621948e-05,-1.3525965337132862e-05,-2.1922186576242443e-05,1.9759706780783413e-05,2.0344435355177663e-05,-4.3280507300975315e-07,0.9777978364659962,0.5351561695110304,-0.5061483825288462,0.6405330257603049
7.718463154212044e-06,-2.4253228816695795e-05,1.7955510384223447e-05,2.9664400025398303e-06,1.6933170200125954e-05,2.1597141228447248e-05,1.145926450810261,-0.8532767738234021,-0.11691762607480127,0.20886932993175056
-1.86458534067465e-05,3.40817488650363e-06,6.365048441196713e-06,-5.130342697330763e-06,-1.75334232826623e-05,-5.6405925714595155e-06,1.1772413341944845,0.23105946860865778,-0.3447460145393284,0.8614633088533865
9.604185633165755e-06,1.8007437495393986e-05,1.189697730335004e-06,1.2480766870198383e-05,-5.666200719660761e-06,-1.4990233330092237e-05,1.0649969191461517,-0.6297673643330859,0.38001523706723117,-0.6679830824482116
-3.312828609381025e-06,-1.1724241679421882e-05,-5.805432616905881e-06,-1.0114624444930776e-05,4.607577333323259e-06,-3.533299640489013e-06,1.0640290133100128,0.3743045959205509,0.25812923173277214,-0.7348938054369193
8.28511240719697e-06,1.0900249243032968e-05,-5.047248699349859e-06,5.777769183488812e-06,5.76499783012138e-07,1.0729302575957028e-05,0.9417310058762868,0.5629079329406611,-0.5544240778233933,-0.27333805965132396
-6.350520279493155e-06,2.4774342320993736e-05,-7.1364585815039005e-06,-4.840760321812062e-07,-3.1426323241441956e-06,-1.0478939024743258e-05,0.9058583314395305,-0.40003632976881054,-0.08948905368461679,0.04531748785710743
